Epoch: 239, TL: 0.00071, VL: 0.00079, TA: 0.00000, VA: 0.00000, Time: 0:00:31.590524
Epoch: 240, TL: 0.00071, VL: 0.00079, TA: 0.00000, VA: 0.00000, Time: 0:00:31.493079
Epoch: 241, TL: 0.00071, VL: 0.00078, TA: 0.00000, VA: 0.00000, Time: 0:00:31.482218
Epoch: 242, TL: 0.00071, VL: 0.00077, TA: 0.00000, VA: 0.00000, Time: 0:00:31.500792
Epoch: 243, TL: 0.00071, VL: 0.00077, TA: 0.00000, VA: 0.00000, Time: 0:00:31.535156
Epoch: 244, TL: 0.00071, VL: 0.00077, TA: 0.00000, VA: 0.00000, Time: 0:00:31.559841
Epoch: 245, TL: 0.00070, VL: 0.00077, TA: 0.00000, VA: 0.00000, Time: 0:00:31.495482
Epoch: 246, TL: 0.00070, VL: 0.00077, TA: 0.00000, VA: 0.00000, Time: 0:00:31.571524
Epoch: 247, TL: 0.00070, VL: 0.00078, TA: 0.00000, VA: 0.00000, Time: 0:00:31.582227
Epoch: 248, TL: 0.00070, VL: 0.00080, TA: 0.00000, VA: 0.00000, Time: 0:00:31.571708
Epoch: 249, TL: 0.00070, VL: 0.00080, TA: 0.00000, VA: 0.00000, Time: 0:00:31.588686
Epoch: 250, TL: 0.00070, VL: 0.00079, TA: 0.00000, VA: 0.00000, Time: 0:00:31.553539
Epoch: 251, TL: 0.00071, VL: 0.00079, TA: 0.00000, VA: 0.00000, Time: 0:00:31.531855
Epoch: 252, TL: 0.00070, VL: 0.00078, TA: 0.00000, VA: 0.00000, Time: 0:00:31.542819
Epoch: 253, TL: 0.00070, VL: 0.00078, TA: 0.00000, VA: 0.00000, Time: 0:00:31.557408
Epoch: 254, TL: 0.00070, VL: 0.00079, TA: 0.00000, VA: 0.00000, Time: 0:00:31.512536
Epoch: 255, TL: 0.00070, VL: 0.00080, TA: 0.00000, VA: 0.00000, Time: 0:00:31.628014
Epoch: 256, TL: 0.00070, VL: 0.00080, TA: 0.00000, VA: 0.00000, Time: 0:00:31.637196
Epoch: 257, TL: 0.00070, VL: 0.00080, TA: 0.00000, VA: 0.00000, Time: 0:00:31.631041
Epoch: 258, TL: 0.00070, VL: 0.00083, TA: 0.00000, VA: 0.00000, Time: 0:00:31.459365
Epoch: 259, TL: 0.00070, VL: 0.00082, TA: 0.00000, VA: 0.00000, Time: 0:00:31.578805
Epoch: 260, TL: 0.00070, VL: 0.00079, TA: 0.00000, VA: 0.00000, Time: 0:00:31.562324
Epoch: 261, TL: 0.00070, VL: 0.00079, TA: 0.00000, VA: 0.00000, Time: 0:00:31.553428
Epoch: 262, TL: 0.00070, VL: 0.00081, TA: 0.00000, VA: 0.00000, Time: 0:00:31.572143
Epoch: 263, TL: 0.00070, VL: 0.00080, TA: 0.00000, VA: 0.00000, Time: 0:00:31.489389
Epoch: 264, TL: 0.00070, VL: 0.00081, TA: 0.00000, VA: 0.00000, Time: 0:00:31.593926
Epoch: 265, TL: 0.00070, VL: 0.00080, TA: 0.00000, VA: 0.00000, Time: 0:00:31.588501
Epoch: 266, TL: 0.00070, VL: 0.00080, TA: 0.00000, VA: 0.00000, Time: 0:00:31.447119
Epoch: 267, TL: 0.00070, VL: 0.00080, TA: 0.00000, VA: 0.00000, Time: 0:00:31.576664
Epoch: 268, TL: 0.00070, VL: 0.00079, TA: 0.00000, VA: 0.00000, Time: 0:00:31.519418
Epoch: 269, TL: 0.00070, VL: 0.00077, TA: 0.00000, VA: 0.00000, Time: 0:00:31.448087
Epoch: 270, TL: 0.00070, VL: 0.00077, TA: 0.00000, VA: 0.00000, Time: 0:00:31.583104
Epoch: 271, TL: 0.00070, VL: 0.00079, TA: 0.00000, VA: 0.00000, Time: 0:00:31.506410
Epoch: 272, TL: 0.00070, VL: 0.00079, TA: 0.00000, VA: 0.00000, Time: 0:00:31.497851
Epoch: 273, TL: 0.00070, VL: 0.00080, TA: 0.00000, VA: 0.00000, Time: 0:00:31.468245
Epoch: 274, TL: 0.00070, VL: 0.00079, TA: 0.00000, VA: 0.00000, Time: 0:00:31.558814
Epoch: 275, TL: 0.00070, VL: 0.00079, TA: 0.00000, VA: 0.00000, Time: 0:00:31.585329
Epoch: 276, TL: 0.00070, VL: 0.00077, TA: 0.00000, VA: 0.00000, Time: 0:00:31.529044
Epoch: 277, TL: 0.00070, VL: 0.00078, TA: 0.00000, VA: 0.00000, Time: 0:00:31.505975
Epoch: 278, TL: 0.00070, VL: 0.00078, TA: 0.00000, VA: 0.00000, Time: 0:00:31.506760
Epoch: 279, TL: 0.00070, VL: 0.00079, TA: 0.00000, VA: 0.00000, Time: 0:00:31.513588
Epoch: 280, TL: 0.00070, VL: 0.00079, TA: 0.00000, VA: 0.00000, Time: 0:00:31.569572
Epoch: 281, TL: 0.00070, VL: 0.00078, TA: 0.00000, VA: 0.00000, Time: 0:00:31.596265
Epoch: 282, TL: 0.00070, VL: 0.00079, TA: 0.00000, VA: 0.00000, Time: 0:00:31.888995
Epoch: 283, TL: 0.00070, VL: 0.00079, TA: 0.00000, VA: 0.00000, Time: 0:00:31.432133
Epoch: 284, TL: 0.00070, VL: 0.00079, TA: 0.00000, VA: 0.00000, Time: 0:00:31.593002
Epoch: 285, TL: 0.00070, VL: 0.00077, TA: 0.00000, VA: 0.00000, Time: 0:00:31.577527
Epoch: 286, TL: 0.00071, VL: 0.00087, TA: 0.00000, VA: 0.00000, Time: 0:00:31.519837
Epoch: 287, TL: 0.00071, VL: 0.00082, TA: 0.00000, VA: 0.00000, Time: 0:00:31.461754
Epoch: 288, TL: 0.00071, VL: 0.00077, TA: 0.00000, VA: 0.00000, Time: 0:00:31.422249
Epoch: 289, TL: 0.00070, VL: 0.00080, TA: 0.00000, VA: 0.00000, Time: 0:00:31.435964
Epoch: 290, TL: 0.00070, VL: 0.00082, TA: 0.00000, VA: 0.00000, Time: 0:00:31.569183
Epoch: 291, TL: 0.00070, VL: 0.00083, TA: 0.00000, VA: 0.00000, Time: 0:00:31.479858
Epoch: 292, TL: 0.00070, VL: 0.00083, TA: 0.00000, VA: 0.00000, Time: 0:00:31.587155
Epoch: 293, TL: 0.00070, VL: 0.00082, TA: 0.00000, VA: 0.00000, Time: 0:00:31.733974
Epoch: 294, TL: 0.00070, VL: 0.00082, TA: 0.00000, VA: 0.00000, Time: 0:00:31.640357
Epoch: 295, TL: 0.00070, VL: 0.00082, TA: 0.00000, VA: 0.00000, Time: 0:00:31.562510
Epoch: 296, TL: 0.00070, VL: 0.00082, TA: 0.00000, VA: 0.00000, Time: 0:00:31.550287
Epoch: 297, TL: 0.00070, VL: 0.00081, TA: 0.00000, VA: 0.00000, Time: 0:00:31.553362
Epoch: 298, TL: 0.00070, VL: 0.00084, TA: 0.00000, VA: 0.00000, Time: 0:00:31.561344
Epoch: 299, TL: 0.00070, VL: 0.00084, TA: 0.00000, VA: 0.00000, Time: 0:00:31.596687
Epoch: 300, TL: 0.00070, VL: 0.00082, TA: 0.00000, VA: 0.00000, Time: 0:00:31.618106
Epoch: 301, TL: 0.00070, VL: 0.00080, TA: 0.00000, VA: 0.00000, Time: 0:00:31.592361
Epoch: 302, TL: 0.00070, VL: 0.00079, TA: 0.00000, VA: 0.00000, Time: 0:00:31.635838
Epoch: 303, TL: 0.00070, VL: 0.00079, TA: 0.00000, VA: 0.00000, Time: 0:00:31.637086
Epoch: 304, TL: 0.00070, VL: 0.00079, TA: 0.00000, VA: 0.00000, Time: 0:00:31.535682
Epoch: 305, TL: 0.00070, VL: 0.00079, TA: 0.00000, VA: 0.00000, Time: 0:00:31.538942
Epoch: 306, TL: 0.00070, VL: 0.00079, TA: 0.00000, VA: 0.00000, Time: 0:00:31.504258
Epoch: 307, TL: 0.00070, VL: 0.00078, TA: 0.00000, VA: 0.00000, Time: 0:00:31.461769
Epoch: 308, TL: 0.00070, VL: 0.00078, TA: 0.00000, VA: 0.00000, Time: 0:00:31.583250
Epoch: 309, TL: 0.00070, VL: 0.00084, TA: 0.00000, VA: 0.00000, Time: 0:00:31.566623
Epoch: 310, TL: 0.00070, VL: 0.00084, TA: 0.00000, VA: 0.00000, Time: 0:00:31.545567
Epoch: 311, TL: 0.00070, VL: 0.00083, TA: 0.00000, VA: 0.00000, Time: 0:00:31.444402
Epoch: 312, TL: 0.00070, VL: 0.00081, TA: 0.00000, VA: 0.00000, Time: 0:00:31.484693
Epoch: 313, TL: 0.00070, VL: 0.00081, TA: 0.00000, VA: 0.00000, Time: 0:00:31.468524
Epoch: 314, TL: 0.00070, VL: 0.00086, TA: 0.00000, VA: 0.00000, Time: 0:00:31.402150
Epoch: 315, TL: 0.00070, VL: 0.00086, TA: 0.00000, VA: 0.00000, Time: 0:00:31.553197
Epoch: 316, TL: 0.00070, VL: 0.00084, TA: 0.00000, VA: 0.00000, Time: 0:00:31.536123
Epoch: 317, TL: 0.00070, VL: 0.00082, TA: 0.00000, VA: 0.00000, Time: 0:00:31.475309
Epoch: 318, TL: 0.00070, VL: 0.00082, TA: 0.00000, VA: 0.00000, Time: 0:00:31.557535
Epoch: 319, TL: 0.00070, VL: 0.00082, TA: 0.00000, VA: 0.00000, Time: 0:00:31.545205
Epoch: 320, TL: 0.00070, VL: 0.00082, TA: 0.00000, VA: 0.00000, Time: 0:00:31.574116
Epoch: 321, TL: 0.00070, VL: 0.00082, TA: 0.00000, VA: 0.00000, Time: 0:00:31.523994
Epoch: 322, TL: 0.00070, VL: 0.00080, TA: 0.00000, VA: 0.00000, Time: 0:00:31.507921
Epoch: 323, TL: 0.00070, VL: 0.00080, TA: 0.00000, VA: 0.00000, Time: 0:00:31.521336
Epoch: 324, TL: 0.00070, VL: 0.00081, TA: 0.00000, VA: 0.00000, Time: 0:00:31.552575
Epoch: 325, TL: 0.00070, VL: 0.00081, TA: 0.00000, VA: 0.00000, Time: 0:00:31.499589
Epoch: 326, TL: 0.00070, VL: 0.00082, TA: 0.00000, VA: 0.00000, Time: 0:00:31.533848
Epoch: 327, TL: 0.00070, VL: 0.00081, TA: 0.00000, VA: 0.00000, Time: 0:00:31.564731
Epoch: 328, TL: 0.00070, VL: 0.00081, TA: 0.00000, VA: 0.00000, Time: 0:00:31.460919
Epoch: 329, TL: 0.00070, VL: 0.00080, TA: 0.00000, VA: 0.00000, Time: 0:00:31.586589
Epoch: 330, TL: 0.00070, VL: 0.00085, TA: 0.00000, VA: 0.00000, Time: 0:00:31.492374
Epoch: 331, TL: 0.00070, VL: 0.00084, TA: 0.00000, VA: 0.00000, Time: 0:00:31.499706
Epoch: 332, TL: 0.00070, VL: 0.00084, TA: 0.00000, VA: 0.00000, Time: 0:00:31.521452
Epoch: 333, TL: 0.00070, VL: 0.00084, TA: 0.00000, VA: 0.00000, Time: 0:00:31.504187
Epoch: 334, TL: 0.00070, VL: 0.00083, TA: 0.00000, VA: 0.00000, Time: 0:00:31.534668
Epoch: 335, TL: 0.00070, VL: 0.00085, TA: 0.00000, VA: 0.00000, Time: 0:00:31.498288
Epoch: 336, TL: 0.00070, VL: 0.00084, TA: 0.00000, VA: 0.00000, Time: 0:00:31.580041
Epoch: 337, TL: 0.00070, VL: 0.00083, TA: 0.00000, VA: 0.00000, Time: 0:00:31.552536
Epoch: 338, TL: 0.00070, VL: 0.00084, TA: 0.00000, VA: 0.00000, Time: 0:00:31.516719
Epoch: 339, TL: 0.00070, VL: 0.00081, TA: 0.00000, VA: 0.00000, Time: 0:00:31.559904
Epoch: 340, TL: 0.00070, VL: 0.00079, TA: 0.00000, VA: 0.00000, Time: 0:00:31.495096
Epoch: 341, TL: 0.00070, VL: 0.00080, TA: 0.00000, VA: 0.00000, Time: 0:00:31.510056
Epoch: 342, TL: 0.00070, VL: 0.00082, TA: 0.00000, VA: 0.00000, Time: 0:00:31.573766
Epoch: 343, TL: 0.00070, VL: 0.00083, TA: 0.00000, VA: 0.00000, Time: 0:00:31.547341
Epoch: 344, TL: 0.00070, VL: 0.00086, TA: 0.00000, VA: 0.00000, Time: 0:00:31.543183
Epoch: 345, TL: 0.00070, VL: 0.00086, TA: 0.00000, VA: 0.00000, Time: 0:00:31.501765
Epoch: 346, TL: 0.00070, VL: 0.00086, TA: 0.00000, VA: 0.00000, Time: 0:00:31.531143
Epoch: 347, TL: 0.00070, VL: 0.00088, TA: 0.00000, VA: 0.00000, Time: 0:00:31.583370
Epoch: 348, TL: 0.00070, VL: 0.00086, TA: 0.00000, VA: 0.00000, Time: 0:00:31.625362
Epoch: 349, TL: 0.00070, VL: 0.00087, TA: 0.00000, VA: 0.00000, Time: 0:00:31.494693
Epoch: 350, TL: 0.00070, VL: 0.00087, TA: 0.00000, VA: 0.00000, Time: 0:00:31.517361
Epoch: 351, TL: 0.00070, VL: 0.00084, TA: 0.00000, VA: 0.00000, Time: 0:00:31.549166
Epoch: 352, TL: 0.00070, VL: 0.00086, TA: 0.00000, VA: 0.00000, Time: 0:00:31.598268
Epoch: 353, TL: 0.00070, VL: 0.00088, TA: 0.00000, VA: 0.00000, Time: 0:00:31.610074
Epoch: 354, TL: 0.00070, VL: 0.00083, TA: 0.00000, VA: 0.00000, Time: 0:00:31.615082
Epoch: 355, TL: 0.00070, VL: 0.00082, TA: 0.00000, VA: 0.00000, Time: 0:00:31.637809
Epoch: 356, TL: 0.00070, VL: 0.00082, TA: 0.00000, VA: 0.00000, Time: 0:00:31.554069
Epoch: 357, TL: 0.00070, VL: 0.00083, TA: 0.00000, VA: 0.00000, Time: 0:00:31.505747
Epoch: 358, TL: 0.00070, VL: 0.00085, TA: 0.00000, VA: 0.00000, Time: 0:00:31.637317
Epoch: 359, TL: 0.00070, VL: 0.00084, TA: 0.00000, VA: 0.00000, Time: 0:00:31.556690
Epoch: 360, TL: 0.00070, VL: 0.00088, TA: 0.00000, VA: 0.00000, Time: 0:00:31.536533
Epoch: 361, TL: 0.00070, VL: 0.00088, TA: 0.00000, VA: 0.00000, Time: 0:00:31.526156
Epoch: 362, TL: 0.00070, VL: 0.00089, TA: 0.00000, VA: 0.00000, Time: 0:00:31.519571
Epoch: 363, TL: 0.00070, VL: 0.00087, TA: 0.00000, VA: 0.00000, Time: 0:00:31.735252
Epoch: 364, TL: 0.00070, VL: 0.00086, TA: 0.00000, VA: 0.00000, Time: 0:00:31.574714
Epoch: 365, TL: 0.00070, VL: 0.00087, TA: 0.00000, VA: 0.00000, Time: 0:00:31.577901
Epoch: 366, TL: 0.00070, VL: 0.00085, TA: 0.00000, VA: 0.00000, Time: 0:00:31.536007
Epoch: 367, TL: 0.00070, VL: 0.00083, TA: 0.00000, VA: 0.00000, Time: 0:00:31.554431
Epoch: 368, TL: 0.00070, VL: 0.00085, TA: 0.00000, VA: 0.00000, Time: 0:00:31.541903
Epoch: 369, TL: 0.00070, VL: 0.00083, TA: 0.00000, VA: 0.00000, Time: 0:00:31.579123
Epoch: 370, TL: 0.00070, VL: 0.00086, TA: 0.00000, VA: 0.00000, Time: 0:00:31.529403
Epoch: 371, TL: 0.00070, VL: 0.00089, TA: 0.00000, VA: 0.00000, Time: 0:00:31.618437
Epoch: 372, TL: 0.00070, VL: 0.00090, TA: 0.00000, VA: 0.00000, Time: 0:00:31.631576
Epoch: 373, TL: 0.00070, VL: 0.00089, TA: 0.00000, VA: 0.00000, Time: 0:00:31.485565
Epoch: 374, TL: 0.00070, VL: 0.00088, TA: 0.00000, VA: 0.00000, Time: 0:00:31.528966
Epoch: 375, TL: 0.00070, VL: 0.00087, TA: 0.00000, VA: 0.00000, Time: 0:00:31.550668
Epoch: 376, TL: 0.00070, VL: 0.00087, TA: 0.00000, VA: 0.00000, Time: 0:00:31.499964
Epoch: 377, TL: 0.00070, VL: 0.00089, TA: 0.00000, VA: 0.00000, Time: 0:00:31.579718
Epoch: 378, TL: 0.00070, VL: 0.00088, TA: 0.00000, VA: 0.00000, Time: 0:00:31.540245
Epoch: 379, TL: 0.00070, VL: 0.00087, TA: 0.00000, VA: 0.00000, Time: 0:00:31.544949
Epoch: 380, TL: 0.00070, VL: 0.00088, TA: 0.00000, VA: 0.00000, Time: 0:00:31.493931
Epoch: 381, TL: 0.00070, VL: 0.00087, TA: 0.00000, VA: 0.00000, Time: 0:00:31.526161
Epoch: 382, TL: 0.00070, VL: 0.00087, TA: 0.00000, VA: 0.00000, Time: 0:00:31.466374
Epoch: 383, TL: 0.00070, VL: 0.00088, TA: 0.00000, VA: 0.00000, Time: 0:00:31.509902
Epoch: 384, TL: 0.00070, VL: 0.00090, TA: 0.00000, VA: 0.00000, Time: 0:00:31.570647
Epoch: 385, TL: 0.00070, VL: 0.00088, TA: 0.00000, VA: 0.00000, Time: 0:00:31.555885
Epoch: 386, TL: 0.00070, VL: 0.00088, TA: 0.00000, VA: 0.00000, Time: 0:00:31.544387
Epoch: 387, TL: 0.00070, VL: 0.00093, TA: 0.00000, VA: 0.00000, Time: 0:00:31.541048
Epoch: 388, TL: 0.00070, VL: 0.00092, TA: 0.00000, VA: 0.00000, Time: 0:00:31.534217
Epoch: 389, TL: 0.00070, VL: 0.00089, TA: 0.00000, VA: 0.00000, Time: 0:00:31.538905
Epoch: 390, TL: 0.00070, VL: 0.00087, TA: 0.00000, VA: 0.00000, Time: 0:00:31.562225
Epoch: 391, TL: 0.00070, VL: 0.00085, TA: 0.00000, VA: 0.00000, Time: 0:00:31.527344
Epoch: 392, TL: 0.00070, VL: 0.00083, TA: 0.00000, VA: 0.00000, Time: 0:00:31.502417
Epoch: 393, TL: 0.00070, VL: 0.00083, TA: 0.00000, VA: 0.00000, Time: 0:00:31.481773
Epoch: 394, TL: 0.00070, VL: 0.00086, TA: 0.00000, VA: 0.00000, Time: 0:00:31.520611
Epoch: 395, TL: 0.00070, VL: 0.00087, TA: 0.00000, VA: 0.00000, Time: 0:00:31.574246
Epoch: 396, TL: 0.00070, VL: 0.00092, TA: 0.00000, VA: 0.00000, Time: 0:00:31.592921
Epoch: 397, TL: 0.00070, VL: 0.00090, TA: 0.00000, VA: 0.00000, Time: 0:00:31.479615
Epoch: 398, TL: 0.00070, VL: 0.00090, TA: 0.00000, VA: 0.00000, Time: 0:00:31.487004
Epoch: 399, TL: 0.00070, VL: 0.00092, TA: 0.00000, VA: 0.00000, Time: 0:00:31.543826
Epoch: 400, TL: 0.00070, VL: 0.00091, TA: 0.00000, VA: 0.00000, Time: 0:00:31.535845
Epoch: 401, TL: 0.00070, VL: 0.00091, TA: 0.00000, VA: 0.00000, Time: 0:00:31.525065
Epoch: 402, TL: 0.00070, VL: 0.00088, TA: 0.00000, VA: 0.00000, Time: 0:00:31.549040
Epoch: 403, TL: 0.00070, VL: 0.00084, TA: 0.00000, VA: 0.00000, Time: 0:00:31.501078
Epoch: 404, TL: 0.00070, VL: 0.00083, TA: 0.00000, VA: 0.00000, Time: 0:00:31.521672
Epoch: 405, TL: 0.00070, VL: 0.00086, TA: 0.00000, VA: 0.00000, Time: 0:00:31.583478
Epoch: 406, TL: 0.00070, VL: 0.00086, TA: 0.00000, VA: 0.00000, Time: 0:00:31.470965
Epoch: 407, TL: 0.00070, VL: 0.00089, TA: 0.00000, VA: 0.00000, Time: 0:00:31.586284
Epoch: 408, TL: 0.00070, VL: 0.00092, TA: 0.00000, VA: 0.00000, Time: 0:00:31.616807
Epoch: 409, TL: 0.00070, VL: 0.00090, TA: 0.00000, VA: 0.00000, Time: 0:00:31.548195
Epoch: 410, TL: 0.00070, VL: 0.00090, TA: 0.00000, VA: 0.00000, Time: 0:00:31.524616
Epoch: 411, TL: 0.00070, VL: 0.00089, TA: 0.00000, VA: 0.00000, Time: 0:00:31.502850
Epoch: 412, TL: 0.00070, VL: 0.00088, TA: 0.00000, VA: 0.00000, Time: 0:00:31.520678
Epoch: 413, TL: 0.00070, VL: 0.00088, TA: 0.00000, VA: 0.00000, Time: 0:00:31.512780
Epoch: 414, TL: 0.00070, VL: 0.00087, TA: 0.00000, VA: 0.00000, Time: 0:00:31.580483
Epoch: 415, TL: 0.00070, VL: 0.00089, TA: 0.00000, VA: 0.00000, Time: 0:00:31.579310
Epoch: 416, TL: 0.00070, VL: 0.00091, TA: 0.00000, VA: 0.00000, Time: 0:00:31.534221
Epoch: 417, TL: 0.00070, VL: 0.00088, TA: 0.00000, VA: 0.00000, Time: 0:00:31.589165
Epoch: 418, TL: 0.00070, VL: 0.00088, TA: 0.00000, VA: 0.00000, Time: 0:00:31.625629
Epoch: 419, TL: 0.00070, VL: 0.00094, TA: 0.00000, VA: 0.00000, Time: 0:00:31.578232
Epoch: 420, TL: 0.00070, VL: 0.00088, TA: 0.00000, VA: 0.00000, Time: 0:00:31.576560
Epoch: 421, TL: 0.00070, VL: 0.00088, TA: 0.00000, VA: 0.00000, Time: 0:00:31.528455
Epoch: 422, TL: 0.00070, VL: 0.00089, TA: 0.00000, VA: 0.00000, Time: 0:00:31.515638
Epoch: 423, TL: 0.00070, VL: 0.00090, TA: 0.00000, VA: 0.00000, Time: 0:00:31.554610
Epoch: 424, TL: 0.00070, VL: 0.00087, TA: 0.00000, VA: 0.00000, Time: 0:00:31.550922
Epoch: 425, TL: 0.00070, VL: 0.00087, TA: 0.00000, VA: 0.00000, Time: 0:00:31.514347
Epoch: 426, TL: 0.00070, VL: 0.00090, TA: 0.00000, VA: 0.00000, Time: 0:00:31.582292
Epoch: 427, TL: 0.00070, VL: 0.00088, TA: 0.00000, VA: 0.00000, Time: 0:00:31.468255
Epoch: 428, TL: 0.00070, VL: 0.00090, TA: 0.00000, VA: 0.00000, Time: 0:00:31.496545
Epoch: 429, TL: 0.00070, VL: 0.00091, TA: 0.00000, VA: 0.00000, Time: 0:00:31.506273
Epoch: 430, TL: 0.00070, VL: 0.00096, TA: 0.00000, VA: 0.00000, Time: 0:00:31.529823
Epoch: 431, TL: 0.00070, VL: 0.00094, TA: 0.00000, VA: 0.00000, Time: 0:00:31.507195
Epoch: 432, TL: 0.00070, VL: 0.00091, TA: 0.00000, VA: 0.00000, Time: 0:00:31.497115
Epoch: 433, TL: 0.00070, VL: 0.00090, TA: 0.00000, VA: 0.00000, Time: 0:00:31.501109
Epoch: 434, TL: 0.00070, VL: 0.00089, TA: 0.00000, VA: 0.00000, Time: 0:00:31.603291
Epoch: 435, TL: 0.00070, VL: 0.00089, TA: 0.00000, VA: 0.00000, Time: 0:00:31.586568
Epoch: 436, TL: 0.00070, VL: 0.00088, TA: 0.00000, VA: 0.00000, Time: 0:00:31.632107
Epoch: 437, TL: 0.00070, VL: 0.00090, TA: 0.00000, VA: 0.00000, Time: 0:00:31.507638
Epoch: 438, TL: 0.00070, VL: 0.00091, TA: 0.00000, VA: 0.00000, Time: 0:00:31.605191
Epoch: 439, TL: 0.00070, VL: 0.00093, TA: 0.00000, VA: 0.00000, Time: 0:00:31.513643
Epoch: 440, TL: 0.00070, VL: 0.00091, TA: 0.00000, VA: 0.00000, Time: 0:00:31.539854
Epoch: 441, TL: 0.00070, VL: 0.00090, TA: 0.00000, VA: 0.00000, Time: 0:00:31.560072
Epoch: 442, TL: 0.00070, VL: 0.00090, TA: 0.00000, VA: 0.00000, Time: 0:00:31.594369
Epoch: 443, TL: 0.00070, VL: 0.00088, TA: 0.00000, VA: 0.00000, Time: 0:00:31.561864
Epoch: 444, TL: 0.00070, VL: 0.00089, TA: 0.00000, VA: 0.00000, Time: 0:00:31.503168
Epoch: 445, TL: 0.00070, VL: 0.00092, TA: 0.00000, VA: 0.00000, Time: 0:00:31.548416
Epoch: 446, TL: 0.00070, VL: 0.00093, TA: 0.00000, VA: 0.00000, Time: 0:00:31.548413
Epoch: 447, TL: 0.00070, VL: 0.00097, TA: 0.00000, VA: 0.00000, Time: 0:00:31.523807
Epoch: 448, TL: 0.00070, VL: 0.00095, TA: 0.00000, VA: 0.00000, Time: 0:00:31.551909
Epoch: 449, TL: 0.00070, VL: 0.00094, TA: 0.00000, VA: 0.00000, Time: 0:00:31.505265
Epoch: 450, TL: 0.00070, VL: 0.00091, TA: 0.00000, VA: 0.00000, Time: 0:00:31.529616
Epoch: 451, TL: 0.00070, VL: 0.00089, TA: 0.00000, VA: 0.00000, Time: 0:00:31.574565
Epoch: 452, TL: 0.00070, VL: 0.00091, TA: 0.00000, VA: 0.00000, Time: 0:00:31.591719
Epoch: 453, TL: 0.00070, VL: 0.00094, TA: 0.00000, VA: 0.00000, Time: 0:00:31.572973
